
13,48,1514818895855,1514818895855
13,93,1514818895856,1514818895856
13,91,1514818895856,1514818895856
13,66,1514818895855,1514818895856
13,92,1514818895856,1514818895856
13,67,1514818895855,1514818895856
13,98,1514818895856,1514818895856
13,68,1514818895855,1514818895856
13,69,1514818895855,1514818895856
13,70,1514818895855,1514818895856
13,99,1514818895856,1514818895856
13,73,1514818895855,1514818895856
13,49,1514818895855,1514818895855
13,75,1514818895855,1514818895856
13,50,1514818895855,1514818895856
13,74,1514818895855,1514818895856
13,51,1514818895855,1514818895856
13,76,1514818895855,1514818895856
13,53,1514818895855,1514818895856
13,52,1514818895855,1514818895856
13,24,1514818895855,1514818895855
13,55,1514818895855,1514818895856
13,56,1514818895855,1514818895856
13,54,1514818895855,1514818895856
13,77,1514818895855,1514818895856
13,57,1514818895855,1514818895856
13,78,1514818895856,1514818895856
13,58,1514818895855,1514818895856
13,79,1514818895856,1514818895856
13,80,1514818895856,1514818895856
13,81,1514818895856,1514818895856
13,82,1514818895856,1514818895856
13,84,1514818895856,1514818895856
13,83,1514818895856,1514818895856
13,85,1514818895856,1514818895856
13,86,1514818895856,1514818895857
13,88,1514818895856,1514818895857
13,87,1514818895856,1514818895857
13,94,1514818895856,1514818895857
13,95,1514818895856,1514818895857
13,96,1514818895856,1514818895857
13,97,1514818895856,1514818895857
13,40,1514818895855,1514818895857
10,37,1514818895847,1514818895857
13,42,1514818895855,1514818895857
12,43,1514818895852,1514818895857
13,37,1514818895855,1514818895857
12,44,1514818895852,1514818895857
12,45,1514818895852,1514818895857
12,46,1514818895852,1514818895857
13,44,1514818895855,1514818895857
13,43,1514818895855,1514818895857
13,45,1514818895855,1514818895857
13,46,1514818895855,1514818895857
13,41,1514818895855,1514818895857
14,0,1514818895857,1514818895857
14,4,1514818895857,1514818895857
14,3,1514818895857,1514818895857
14,7,1514818895857,1514818895857
14,10,1514818895857,1514818895857
14,1,1514818895857,1514818895857
14,13,1514818895857,1514818895857
14,12,1514818895857,1514818895857
14,15,1514818895857,1514818895857
14,2,1514818895857,1514818895857
14,14,1514818895857,1514818895857
14,16,1514818895857,1514818895857
14,5,1514818895857,1514818895857
14,17,1514818895857,1514818895857
14,6,1514818895857,1514818895857
14,11,1514818895857,1514818895857
14,23,1514818895857,1514818895857
14,9,1514818895857,1514818895857
14,27,1514818895857,1514818895857
14,35,1514818895857,1514818895857
14,22,1514818895857,1514818895857
14,29,1514818895857,1514818895857
14,28,1514818895857,1514818895858
14,18,1514818895857,1514818895858
14,30,1514818895857,1514818895858
14,8,1514818895857,1514818895857
14,31,1514818895857,1514818895858
14,19,1514818895857,1514818895858
14,32,1514818895857,1514818895858
14,21,1514818895857,1514818895858
14,20,1514818895857,1514818895858
14,24,1514818895857,1514818895858
14,33,1514818895857,1514818895858
14,34,1514818895857,1514818895858
14,25,1514818895857,1514818895858
14,44,1514818895858,1514818895858
14,26,1514818895857,1514818895858
14,45,1514818895858,1514818895858
14,47,1514818895858,1514818895858
14,54,1514818895858,1514818895858
14,46,1514818895858,1514818895858
14,55,1514818895858,1514818895858
14,56,1514818895858,1514818895858
14,36,1514818895857,1514818895858
14,48,1514818895858,1514818895858
14,37,1514818895858,1514818895858
14,49,1514818895858,1514818895858
14,38,1514818895858,1514818895858
14,50,1514818895858,1514818895858
14,51,1514818895858,1514818895858
14,57,1514818895858,1514818895858
14,52,1514818895858,1514818895858
14,53,1514818895858,1514818895858
14,39,1514818895858,1514818895858
14,58,1514818895858,1514818895858
14,59,1514818895858,1514818895858
14,61,1514818895858,1514818895858
14,60,1514818895858,1514818895858
14,40,1514818895858,1514818895858
14,62,1514818895858,1514818895858
14,43,1514818895858,1514818895858
14,41,1514818895858,1514818895858
14,42,1514818895858,1514818895858
14,66,1514818895858,1514818895858
14,65,1514818895858,1514818895858
14,69,1514818895858,1514818895858
14,70,1514818895858,1514818895858
14,74,1514818895858,1514818895859
14,73,1514818895858,1514818895859
14,76,1514818895859,1514818895859
14,72,1514818895858,1514818895859
14,77,1514818895859,1514818895859
14,71,1514818895858,1514818895859
14,75,1514818895859,1514818895859
14,68,1514818895858,1514818895859
14,80,1514818895859,1514818895859
14,79,1514818895859,1514818895859
14,81,1514818895859,1514818895859
14,67,1514818895858,1514818895858
14,82,1514818895859,1514818895859
14,64,1514818895858,1514818895858
14,84,1514818895859,1514818895859
14,85,1514818895859,1514818895859
14,83,1514818895859,1514818895859
14,86,1514818895859,1514818895859
14,78,1514818895859,1514818895859
14,87,1514818895859,1514818895859
14,63,1514818895858,1514818895859
14,88,1514818895859,1514818895859
14,89,1514818895859,1514818895859
14,90,1514818895859,1514818895859
14,91,1514818895859,1514818895859
14,92,1514818895859,1514818895859
14,93,1514818895859,1514818895859
14,94,1514818895859,1514818895859
14,95,1514818895859,1514818895859
14,96,1514818895859,1514818895859
14,97,1514818895859,1514818895859
14,98,1514818895859,1514818895859
14,99,1514818895859,1514818895859
15,1,1514818895860,1514818895861
15,2,1514818895860,1514818895861
15,3,1514818895860,1514818895861
15,5,1514818895860,1514818895861
15,4,1514818895860,1514818895861
15,9,1514818895860,1514818895861
15,8,1514818895860,1514818895861
15,0,1514818895860,1514818895861
15,6,1514818895860,1514818895861
15,7,1514818895860,1514818895861
15,13,1514818895861,1514818895861
15,15,1514818895861,1514818895861
15,12,1514818895861,1514818895861
15,10,1514818895861,1514818895861
15,14,1514818895861,1514818895861
15,11,1514818895861,1514818895861
15,16,1514818895861,1514818895861
15,17,1514818895861,1514818895861
15,24,1514818895861,1514818895861
15,25,1514818895861,1514818895861
15,22,1514818895861,1514818895861
15,23,1514818895861,1514818895861
15,19,1514818895861,1514818895861
15,26,1514818895861,1514818895861
15,21,1514818895861,1514818895861
15,20,1514818895861,1514818895861
15,18,1514818895861,1514818895861
15,30,1514818895861,1514818895861
15,27,1514818895861,1514818895861
15,33,1514818895861,1514818895861
15,31,1514818895861,1514818895861
15,34,1514818895861,1514818895861
15,32,1514818895861,1514818895861
15,35,1514818895861,1514818895861
15,29,1514818895861,1514818895861
15,28,1514818895861,1514818895861
15,36,1514818895861,1514818895861
15,37,1514818895861,1514818895861
15,38,1514818895861,1514818895862
15,39,1514818895862,1514818895862
15,41,1514818895862,1514818895862
15,42,1514818895862,1514818895862
15,40,1514818895862,1514818895862
15,43,1514818895862,1514818895862
15,44,1514818895862,1514818895862
15,47,1514818895862,1514818895862
15,46,1514818895862,1514818895862
15,45,1514818895862,1514818895862
15,48,1514818895862,1514818895862
15,49,1514818895862,1514818895862
15,50,1514818895862,1514818895862
15,51,1514818895862,1514818895862
15,52,1514818895862,1514818895862
15,53,1514818895862,1514818895862
15,54,1514818895862,1514818895862
15,55,1514818895862,1514818895862
15,56,1514818895862,1514818895862
15,57,1514818895862,1514818895862
15,59,1514818895862,1514818895862
15,61,1514818895862,1514818895862
15,58,1514818895862,1514818895862
15,62,1514818895862,1514818895862
15,60,1514818895862,1514818895862
15,63,1514818895862,1514818895862
15,64,1514818895862,1514818895862
15,65,1514818895862,1514818895862
15,69,1514818895862,1514818895862
15,70,1514818895862,1514818895862
15,66,1514818895862,1514818895862
15,76,1514818895862,1514818895862
15,77,1514818895862,1514818895862
15,71,1514818895862,1514818895862
15,78,1514818895863,1514818895863
15,67,1514818895862,1514818895862
15,80,1514818895863,1514818895863
15,72,1514818895862,1514818895863
15,79,1514818895863,1514818895863
15,81,1514818895863,1514818895863
15,73,1514818895862,1514818895863
15,68,1514818895862,1514818895863
15,74,1514818895862,1514818895863
15,75,1514818895862,1514818895863
15,82,1514818895863,1514818895863
15,83,1514818895863,1514818895863
15,85,1514818895863,1514818895863
15,84,1514818895863,1514818895863
15,86,1514818895863,1514818895863
15,88,1514818895863,1514818895863
15,87,1514818895863,1514818895863
15,89,1514818895863,1514818895863
15,91,1514818895863,1514818895863
15,90,1514818895863,1514818895863
15,92,1514818895863,1514818895863
15,94,1514818895863,1514818895863
15,98,1514818895863,1514818895863
15,93,1514818895863,1514818895863
15,96,1514818895863,1514818895863
15,97,1514818895863,1514818895863
15,99,1514818895863,1514818895863
15,95,1514818895863,1514818895863
16,3,1514818895864,1514818895864
16,5,1514818895864,1514818895864
16,7,1514818895864,1514818895864
16,9,1514818895864,1514818895864
16,8,1514818895864,1514818895864
16,6,1514818895864,1514818895864
16,2,1514818895864,1514818895864
16,0,1514818895864,1514818895864
16,1,1514818895864,1514818895865
16,10,1514818895865,1514818895865
16,11,1514818895865,1514818895865
16,12,1514818895865,1514818895865
16,13,1514818895865,1514818895865
16,15,1514818895865,1514818895865
16,14,1514818895865,1514818895865
16,16,1514818895865,1514818895865
16,17,1514818895865,1514818895865
16,20,1514818895865,1514818895865
16,18,1514818895865,1514818895865
16,19,1514818895865,1514818895865
16,26,1514818895865,1514818895865
16,29,1514818895865,1514818895865
16,30,1514818895865,1514818895865
16,34,1514818895865,1514818895865
16,38,1514818895865,1514818895865
16,37,1514818895865,1514818895865
16,39,1514818895865,1514818895865
16,41,1514818895865,1514818895866
16,45,1514818895866,1514818895866
16,49,1514818895866,1514818895866
16,52,1514818895866,1514818895866
16,53,1514818895866,1514818895866
16,56,1514818895866,1514818895866
16,58,1514818895866,1514818895866
16,63,1514818895866,1514818895866
16,59,1514818895866,1514818895866
16,60,1514818895866,1514818895866
16,64,1514818895866,1514818895866
16,67,1514818895866,1514818895866
16,68,1514818895866,1514818895874
16,66,1514818895866,1514818895866
16,69,1514818895866,1514818895866
16,71,1514818895866,1514818895874
16,70,1514818895866,1514818895874
17,67,1514818895869,1514818895874
17,66,1514818895869,1514818895874
17,68,1514818895869,1514818895874
17,70,1514818895869,1514818895874
16,77,1514818895866,1514818895866
16,73,1514818895866,1514818895866
19,66,1514818895874,1514818895874
16,74,1514818895866,1514818895866
16,82,1514818895866,1514818895868
19,68,1514818895874,1514818895874
16,85,1514818895866,1514818895874
19,67,1514818895874,1514818895874
16,86,1514818895866,1514818895875
17,77,1514818895869,1514818895874
16,87,1514818895866,1514818895875
16,88,1514818895866,1514818895875
16,91,1514818895866,1514818895875
16,92,1514818895866,1514818895875
16,94,1514818895866,1514818895875
16,95,1514818895866,1514818895875
16,96,1514818895867,1514818895875
16,97,1514818895867,1514818895875
16,98,1514818895867,1514818895875
16,79,1514818895866,1514818895875
16,83,1514818895866,1514818895875
16,21,1514818895865,1514818895875
16,25,1514818895865,1514818895875
16,36,1514818895865,1514818895875
16,31,1514818895865,1514818895875
19,70,1514818895874,1514818895875
16,40,1514818895865,1514818895875
16,89,1514818895866,1514818895875
17,74,1514818895869,1514818895875
16,84,1514818895866,1514818895875
17,82,1514818895869,1514818895875
16,57,1514818895866,1514818895875
17,85,1514818895869,1514818895876
16,65,1514818895866,1514818895876
17,86,1514818895869,1514818895876
17,69,1514818895869,1514818895874
17,71,1514818895869,1514818895876
17,87,1514818895869,1514818895876
17,31,1514818895868,1514818895876
17,88,1514818895869,1514818895876
17,16,1514818895868,1514818895874
17,40,1514818895868,1514818895876
16,24,1514818895865,1514818895876
17,89,1514818895869,1514818895876
17,73,1514818895869,1514818895874
16,62,1514818895866,1514818895876
19,77,1514818895876,1514818895876
16,27,1514818895865,1514818895876
17,84,1514818895869,1514818895876
19,74,1514818895876,1514818895876
17,17,1514818895868,1514818895876
17,57,1514818895869,1514818895876
16,81,1514818895866,1514818895866
17,65,1514818895869,1514818895876
19,69,1514818895874,1514818895876
17,19,1514818895868,1514818895876
19,71,1514818895874,1514818895876
17,15,1514818895868,1514818895868
19,85,1514818895876,1514818895876
17,26,1514818895868,1514818895876
19,82,1514818895876,1514818895876
17,20,1514818895868,1514818895876
19,86,1514818895876,1514818895876
17,29,1514818895868,1514818895876
19,73,1514818895874,1514818895876
17,30,1514818895868,1514818895876
17,81,1514818895869,1514818895876
19,87,1514818895876,1514818895876
16,44,1514818895866,1514818895876
18,26,1514818895871,1514818895876
16,76,1514818895866,1514818895876
17,91,1514818895869,1514818895876
16,93,1514818895866,1514818895876
18,19,1514818895871,1514818895876
16,48,1514818895866,1514818895876
17,34,1514818895868,1514818895876
18,15,1514818895870,1514818895876
16,99,1514818895867,1514818895876
18,20,1514818895871,1514818895876
17,38,1514818895868,1514818895876
19,88,1514818895876,1514818895876
17,39,1514818895868,1514818895876
18,16,1514818895870,1514818895876
17,41,1514818895868,1514818895876
17,24,1514818895868,1514818895876
19,89,1514818895876,1514818895876
17,45,1514818895868,1514818895876
17,49,1514818895868,1514818895876
17,52,1514818895869,1514818895876
17,53,1514818895869,1514818895877
17,56,1514818895869,1514818895877
17,58,1514818895869,1514818895877
18,17,1514818895870,1514818895877
18,29,1514818895871,1514818895877
17,59,1514818895869,1514818895877
17,62,1514818895869,1514818895877
17,63,1514818895869,1514818895877
17,92,1514818895869,1514818895877
17,60,1514818895869,1514818895877
17,94,1514818895869,1514818895877
16,80,1514818895866,1514818895876
17,64,1514818895869,1514818895877
17,95,1514818895869,1514818895877
19,84,1514818895876,1514818895877
17,96,1514818895869,1514818895877
17,0,1514818895868,1514818895877
17,97,1514818895869,1514818895877
17,98,1514818895869,1514818895877
17,1,1514818895868,1514818895877
19,91,1514818895876,1514818895877
17,79,1514818895869,1514818895877
17,93,1514818895869,1514818895877
17,83,1514818895869,1514818895877
17,21,1514818895868,1514818895877
17,25,1514818895868,1514818895877
18,49,1514818895871,1514818895877
16,47,1514818895866,1514818895876
19,95,1514818895876,1514818895877
18,64,1514818895871,1514818895877
19,79,1514818895876,1514818895877
17,36,1514818895868,1514818895877
17,2,1514818895868,1514818895877
16,50,1514818895866,1514818895877
17,48,1514818895868,1514818895877
16,90,1514818895866,1514818895877
18,58,1514818895871,1514818895877
20,15,1514818895877,1514818895877
19,96,1514818895876,1514818895877
20,16,1514818895877,1514818895877
18,59,1514818895871,1514818895877
19,2,1514818895873,1514818895877
19,97,1514818895876,1514818895877
16,33,1514818895865,1514818895877
20,17,1514818895877,1514818895877
17,99,1514818895869,1514818895877
18,34,1514818895871,1514818895878
16,55,1514818895866,1514818895877
18,52,1514818895871,1514818895878
16,35,1514818895865,1514818895878
18,38,1514818895871,1514818895878
20,19,1514818895877,1514818895877
18,39,1514818895871,1514818895878
17,50,1514818895869,1514818895878
18,41,1514818895871,1514818895878
20,21,1514818895877,1514818895878
18,53,1514818895871,1514818895878
20,20,1514818895877,1514818895878
18,45,1514818895871,1514818895878
18,56,1514818895871,1514818895878
17,3,1514818895868,1514818895877
20,24,1514818895877,1514818895878
20,25,1514818895877,1514818895878
20,48,1514818895878,1514818895878
20,26,1514818895877,1514818895878
17,33,1514818895868,1514818895878
20,29,1514818895877,1514818895878
16,72,1514818895866,1514818895878
20,34,1514818895877,1514818895878
16,32,1514818895865,1514818895878
17,55,1514818895869,1514818895878
17,35,1514818895868,1514818895878
20,31,1514818895877,1514818895878
20,38,1514818895878,1514818895878
17,5,1514818895868,1514818895878
20,39,1514818895878,1514818895878
19,1,1514818895873,1514818895878
20,50,1514818895878,1514818895878
17,47,1514818895868,1514818895878
